Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
cfseid,,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
cfseidaddr,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
date,Date,string,10,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
deny_cause,Deny Cause,string,25,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
devid,Device ID,string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
dstport,Destination Port,uint16,5,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
dtlexp,Detailed Explanation,string,64,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
eventtime,Event time line,uint64,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
from,From,ip,128,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
from6,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
hseid,,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
ietype,Malformed GTP IE number,uint8,3,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
imsi,International mobile subscriber ID,string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
level,Log Level,string,11,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
logid,Log ID,string,10,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
msg-type,Message Type,uint8,3,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
msgtypename,,string,50,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
nai,,string,128,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
profile,Profile Name,string,64,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
seqnum,GTP packet sequence number,uint32,10,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
srcport,Source Port,uint16,5,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
status,Status,string,23,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
subtype,Log Subtype,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
time,Time,string,8,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
to,To,ip,512,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
to6,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
type,Log Type,string,16,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
tz,Time zone,string,5,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
ufseid,,string,20,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
ufseidaddr,,ip,39,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
vd,Virtual Domain Name,string,32,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
version,Version,uint32,64,41231 - LOGID_PFCP_FORWARD,41231,LOGID_PFCP_FORWARD,PFCP forward message,GTP,pfcp-all,Information,7.4.0
