Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Policy Action,string,65,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
ap,Access Point,string,36,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
date,Date,string,10,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
devid,Device ID,string,16,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
encryption,The encryption type of detected rogue AP,string,12,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
eventtime,Event time,uint64,20,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
level,Log Level,string,11,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
logdesc,Log Description,string,4096,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
logid,Log ID,string,10,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
mac,MAC Address,string,17,43705 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,43705,LOG_ID_EVENT_WIRELESS_STA_DHCP6_RELEASE,Wireless station sent DHCP6 RELEASE,Event,WIRELESS,Notice,7.2.0
