Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
time,Time,string,8,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
logid,Log ID,string,10,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
type,Log Type,string,16,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
subtype,Log Subtype,string,20,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
level,Log Level,string,11,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
devid,Device ID,string,16,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
vd,Virtual Domain Name,string,32,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
eventtime,Event time,uint64,20,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
tz,Time zone,string,5,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
logdesc,Log Description,string,4096,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
action,Policy Action,string,65,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
msg,Log Message,string,4096,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
saddr,Source Address IP,string,80,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
poolname,IP Pool Name,string,36,22014 - LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,22014,LOG_ID_IPPOOLPBA_NATIP_EXHAUSTED,IP pool PBA NAT IP exhausted,Event,system,Alert,7.2.7
