Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
time,Time,string,8,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
logid,Log ID,string,10,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
type,Log Type,string,16,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
subtype,Log Subtype,string,20,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
level,Log Level,string,11,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
devid,Device ID,string,16,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
vd,Virtual Domain Name,string,32,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
eventtime,Event time,uint64,20,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
tz,Time zone,string,5,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
logdesc,Log Description,string,4096,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
user,User name of authenticated user,string,256,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
ui,User Interface,string,64,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
msg,Log Message,string,4096,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
field,NTP date-time field,string,32,32106 - LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,32106,LOG_ID_NTP_SVR_STAUS_CHG_RESOLVABLE,NTP server status changes to resolvable,Event,system,Notice,7.2.7
