Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
accessctrl,,string,80,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
accessproxy,,string,80,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
action,"The status of the session:
 deny - Session was denied
 accept - Allowed Forward session
 start - Session starts (log message was created when the session was created)
 dns - DNS query return error
 ip-conn - Failed connection attempts
 close - Local-traffic session allowed
 timeout - Allowed session was timeout
 client-rst - Session reset by client
 server-rst - Session reset by server",string,16,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
ap,Access Point name,string,36,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
app,Application name,string,96,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
appact,The security action from app control,string,16,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
appcat,Application category,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
appid,Application ID,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
applist,Application Control profile (name),string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
apprisk,Application Risk Level,string,16,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
apsn,Access Point serial number,string,36,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
authserver,Remote Authentication server,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
centralnatid,central-snat-map id,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
channel,WiFi Channel,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
clientdeviceid,,string,80,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
clientdevicemanageable,,string,16,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
clientdeviceowner,,string,80,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
clientdevicetags,,string,512,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
comment,Customized policy comment,string,1024,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
craction,Action performed by Threat Weight,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
crlevel,Threat Weight level,string,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
crscore,Threat Weight score,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
date,Date,string,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
devid,Device Serial Number,string,16,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
devtype,Device Type,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstauthserver,,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstcity,,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstcountry,Country name for the destination IP,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstdevtype,Destination Device Type,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstfamily,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dsthwvendor,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dsthwversion,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstinetsvc,Internet service name for the destination,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstintf,Destination Interface,string,32,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstip,Destination IP Address,ip,39,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstmac,Destination Mac Address,string,17,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstname,Destination name,string,256,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstosname,Destination OS name,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstport,Destination Protocol Port Number,uint16,5,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstregion,,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstreputation,,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstserver,Destination Server,uint8,3,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstssid,Destination SSID,string,33,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstswversion,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstthreatfeed,,string,36,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstunauthuser,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstunauthusersource,,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstuser,,string,256,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
dstuuid,UUID of the Destination Address Object,string,37,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
duration,Duration of the session,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
emsconnection,,string,8,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
eventtime,Epoch time in nanoseconds,uint64,20,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
fctuid,FortiClient UID,string,32,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
gatewayid,,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
group,User group name,string,512,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
identifier,,uint16,5,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
lanin,LAN incoming traffic in bytes,uint64,20,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
lanout,LAN outgoing traffic in bytes,uint64,20,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
level,Log Level,string,11,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
logid,Log ID,string,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
masterdstmac,Destination master MAC address,string,17,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
mastersrcmac,The master MAC address for a host that has multiple network interfaces,string,17,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
msg,Log message,string,512,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
osname,Name of the device's OS,string,66,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
pdstport,,uint16,5,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
policyid,Firewall Policy ID,uint32,10,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
policymode,,string,8,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
policyname,Policy name,string,36,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
policytype,Policy type,string,24,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
poluuid,UUID of the Firewall Policy,string,37,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
proto,Protocol Number,uint8,3,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
proxyapptype,,string,9,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
psrcport,,uint16,5,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
radioband,Radio Band,string,64,22 - LOG_ID_TRAFFIC_UTM_CORRELATION,22,LOG_ID_TRAFFIC_UTM_CORRELATION,Forward traffic for UTM correlation,Traffic,forward,Notice,7.2.7
