Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual Routing Forwarding,uint8,3,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
vd,Virtual domain name,string,32,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
user,User name,string,256,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
unauthusersource,Unauthenticated user source,string,66,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
unauthuser,Unauthenticated user,string,66,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
tz,,string,5,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
type,Log type,string,16,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
time,Time,string,8,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
subtype,Log subtype,string,20,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srcport,Source Port,uint16,5,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srcip,Source IP,ip,39,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srcintf,Source Interface,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srcdomain,,string,255,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
srccountry,,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
sessionid,Session ID,uint32,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
service,Service name,string,80,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
proto,Protocol number,uint8,3,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
profiletype,Profile Type,string,36,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
profile,,string,36,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
policyid,Policy ID,uint32,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
logid,Log ID,string,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
level,Log level,string,11,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
group,User group name,string,512,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
fctuid,FortiClient User ID,string,32,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
eventtype,App Control Event Type,string,32,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
eventtime,Event Time,uint64,20,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
dstport,Destination Port,uint16,5,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
dstip,Destination IP,ip,39,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
dstintf,Destination Interface,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
dstcountry,,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
direction,Direction of the packets,string,8,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
devid,Deivce ID,string,16,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
date,Date,string,10,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
authserver,Authentication server for the user,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
applist,Application Control profile name,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
appcat,Application category name,string,64,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
app,Application name,string,96,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
action,"The status of the session:
 pass - Application is allowed
 block - Application is blocked (silent)
 reject - Quarantine
 reset - Application is blocked and Reset was sent
Sometimes, there is a block page for blocking",string,16,28672 - LOGID_APP_CTRL_IM_BASIC,28672,LOGID_APP_CTRL_IM_BASIC,Application control IM-basic,APP-CTRL,signature,Information,7.4.6
