Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
time,Time,string,8,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
logid,Log ID,string,10,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
type,Log Type,string,16,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
subtype,Log Subtype,string,20,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
level,Log Level,string,11,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
devid,Device ID,string,16,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
vd,Virtual Domain Name,string,32,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
eventtime,Event time,uint64,20,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
tz,Time zone,string,5,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
logdesc,Log Description,string,4096,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
msg,Log Message,string,4096,22020 - LOG_ID_FAIL_CREATE_HA_SOCKET,22020,LOG_ID_FAIL_CREATE_HA_SOCKET,HA socket creation failed,Event,system,Warning,7.4.5
