Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
time,Time,string,8,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
logid,Log ID,string,10,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
type,Log Type,string,16,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
subtype,Log Subtype,string,20,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
level,Log Level,string,11,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
devid,Device ID,string,16,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
vd,Virtual Domain Name,string,32,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
eventtime,Event time,uint64,20,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
tz,Time zone,string,5,43721 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,43721,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_EXT_MPSK_RESULT,External MPSK authentication result,Event,wireless,Notice,7.4.5
