Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the ssh-channel:
 passthrough - channel is allowed
 blocked - channel is blocked",string,17,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
channeltype,"Type of Channel:
 x11, shell, exec, tcp-fprward, tun-forward, sftp. scp",string,15,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
command,Shell command,string,256,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
date,Date,string,10,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
devid,Device ID,string,16,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
direction,Direction of session,string,4096,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstcountry,,string,64,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstintf,Destination Interface,string,32,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstip,Destination IP,ip,39,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstport,Destination Port,uint16,5,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstuser,,string,256,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
dstuuid,,string,37,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
eventtime,Event time,uint64,20,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
eventtype,Event Type,string,32,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
fctuid,FortiClient UID,string,32,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
group,Group name for authentication,string,512,61000 - LOG_ID_SSH_COMMAND_BLOCK,61000,LOG_ID_SSH_COMMAND_BLOCK,SSH shell command is blocked,SSH,ssh-command,Warning,7.4.5
