Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
time,Time,string,8,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
logid,Log ID,string,10,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
type,Log Type,string,16,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
subtype,Log Subtype,string,20,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
level,Log Level,string,11,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
devid,Device ID,string,16,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
vd,Virtual Domain Name,string,32,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
eventtime,Event time,uint64,20,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
tz,Time zone,string,5,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
logdesc,Log Description,string,4096,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
action,Policy Action,string,65,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
status,Status,string,23,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
license_limit,Maximum Number of FortiClients for the License,string,32,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
used_for_type,Connection for the type,uint32,10,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
connection_type,FortiClient Connection Type,string,6,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
count,Count of EndPoint Connections,uint32,10,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
user,User name of authenticated user,string,256,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
ip,Source IP,ip,39,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
name,Display Name of the Connection,string,128,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
fctuid,FortiClient UID,string,32,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
msg,Log Message,string,4096,45061 - LOG_ID_FCC_CLOSE_BY_TYPE,45061,LOG_ID_FCC_CLOSE_BY_TYPE,FortiClient connection closed by type,Event,endpoint,Information,7.2.4
