Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
vd,Virtual domain name,string,32,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
user,User name,string,256,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
url,The URL address,string,512,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
unauthusersource,Unauthenticated user source,string,66,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
unauthuser,Unauthenticated user,string,66,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
tz,Time Zone,string,5,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
type,Log type,string,16,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
trueclntip,True-Client-IP HTTP header,ip,39,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
to,MMS-only - From/To headers from the email,string,512,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
time,Time,string,8,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
subtype,Log subtype,string,20,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
srcuuid,,string,37,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
srcport,Source Port,uint16,5,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
srcip,Source IP,ip,39,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,13616 - LOG_ID_CONTENT_TYPE_BLOCK,13616,LOG_ID_CONTENT_TYPE_BLOCK,Blocked by HTTP header content type,Webfilter,content,Warning,7.2.11
