Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
vd,Virtual domain name,string,32,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
user,User name,string,256,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
url,The URL address,string,512,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
unauthusersource,Unauthenticated user source,string,66,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
unauthuser,Unauthenticated user,string,66,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
tz,Time Zone,string,5,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
type,Log type,string,16,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
trueclntip,True-Client-IP HTTP header,ip,39,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
time,Time,string,8,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
subtype,Log subtype,string,20,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcuuid,,string,37,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcport,Source Port,uint16,5,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcip,Source IP,ip,39,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcintf,Source Interface,string,32,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srcdomain,,string,255,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
srccountry,,string,64,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
sessionid,Session ID,uint32,10,13650 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,13650,LOG_ID_WEB_WF_ANTIPHISH_MATCH_DEFAULT_ALLOW,Antiphishing reached default action without blocking the request.,Webfilter,antiphishing,Warning,7.2.11
