Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
virusid,,uint32,10,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
viruscat,,string,32,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
virus,,string,128,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
vd,,string,32,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
user,,string,256,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
url,,string,512,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
unauthusersource,,string,66,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
unauthuser,,string,66,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
tz,,string,5,8223 - MESGID_MIME_ICB_FAI_NOTIF,8223,MESGID_MIME_ICB_FAI_NOTIF,MIME data reported infected by FortiNDR (notice),Virus,fortindr,Notice,7.2.11
