Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
time,Time,string,8,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
logid,Log ID,string,10,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
type,Log Type,string,16,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
subtype,Log Subtype,string,20,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
level,Log Level,string,11,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
devid,Device ID,string,16,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
vd,Virtual Domain Name,string,32,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
eventtime,Event time,uint64,20,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
tz,Time zone,string,5,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
logdesc,Log Description,string,4096,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
user,User name of authenticated user,string,256,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
ui,User Interface,string,64,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
action,Policy Action,string,65,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
status,Status,string,23,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
msg,Log Message,string,4096,32201 - LOG_ID_LOAD_IMG_SUCC,32201,LOG_ID_LOAD_IMG_SUCC,Image loaded successfully,Event,system,Critical,7.2.10
