Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
time,Time,string,8,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
logid,Log ID,string,10,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
type,Log Type,string,16,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
subtype,Log Subtype,string,20,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
level,Log Level,string,11,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
devid,Device ID,string,16,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
vd,Virtual Domain Name,string,32,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
eventtime,Event time,uint64,20,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
tz,Time zone,string,5,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
logdesc,Log Description,string,4096,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
msg,Log Message,string,4096,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
ha_role,The HA role in the cluster,string,9,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
devintfname,HA device interface name,string,32,37899 - MESGID_HADEV_PEERINFO,37899,MESGID_HADEV_PEERINFO,HA device interface peer information,Event,ha,Notice,7.2.10
