Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
accessctrl,,string,80,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
accessproxy,,string,80,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
action,"The status of the session:
 deny - Session was denied
 accept - Allowed Forward session
 start - Session starts (log message was created when the session was created)
 dns - DNS query return error
 ip-conn - Failed connection attempts
 close - Local-traffic session allowed
 timeout - Allowed session was timeout
 client-rst - Session reset by client
 server-rst - Session reset by server",string,16,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
ap,Access Point name,string,36,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
app,Application name,string,96,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
appact,The security action from app control,string,16,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
appcat,Application category,string,64,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
appid,Application ID,uint32,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
applist,Application Control profile (name),string,64,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
apprisk,Application Risk Level,string,16,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
apsn,Access Point serial number,string,36,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
authserver,Remote Authentication server,string,64,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
centralnatid,central-snat-map id,uint32,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
channel,WiFi Channel,uint32,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
clientdeviceid,,string,80,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
clientdevicemanageable,,string,16,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
clientdeviceowner,,string,80,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
clientdevicetags,,string,512,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
comment,Customized policy comment,string,1024,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
craction,Action performed by Threat Weight,uint32,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
crlevel,Threat Weight level,string,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
crscore,Threat Weight score,uint32,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
date,Date,string,10,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
devid,Device Serial Number,string,16,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
devtype,Device Type,string,66,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
dstauthserver,,string,64,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
dstcity,,string,64,9 - LOG_ID_TRAFFIC_WEBCACHE,9,LOG_ID_TRAFFIC_WEBCACHE,Web cache traffic,Traffic,forward,Notice,7.2.10
