Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
analyticscksum,The checksum of the file submitted for analytics,string,64,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
analyticssubmit,The flag for analytics submission,string,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
attachment,,string,3,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
authserver,Server used to authenticate the involved user,string,64,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
cc,,string,512,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
checksum,The checksum of the scanned file,string,16,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
craction,Threat Weight action,uint32,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
crlevel,Threat Weight Level,string,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
crscore,Threat Weight Score,uint32,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
date,Date,string,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
devid,,string,16,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
direction,Message/packets direction,string,8,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstauthserver,,string,64,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstcountry,,string,64,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstintf,Destination Interface,string,32,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstip,Destination IP Address,ip,39,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstport,Destination Port,uint16,5,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstuser,,string,256,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dstuuid,,string,37,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
dtype,Data type for virus category,string,32,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
eventtime,Time when detection occured,uint64,20,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
eventtype,Event type of AV,string,32,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
fctuid,Forticlient user ID,string,32,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
filename,File name,string,256,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
forwardedfor,,string,128,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
from,Email address from the Email Headers (IMAP/POP3/SMTP),string,128,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
group,Group name (authentication),string,512,8201 - MESGID_MIME_FILETYPE_EXE_NOTIF,8201,MESGID_MIME_FILETYPE_EXE_NOTIF,File is an executable (notice),Virus,filetype-executable,Notice,7.2.10
