Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
time,Time,string,8,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
logid,Log ID,string,10,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
type,Log Type,string,16,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
subtype,Log Subtype,string,20,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
level,Log Level,string,11,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
devid,Device ID,string,16,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
vd,Virtual Domain Name,string,32,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
eventtime,Event time,uint64,20,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
tz,Time zone,string,5,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
logdesc,Log Description,string,4096,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
msg,Log Message,string,4096,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
sn,Serial Number,string,64,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
ip,,ip,39,46404 - LOG_ID_EVENT_EXT_REMOTE_ALERT,46404,LOG_ID_EVENT_EXT_REMOTE_ALERT,Remote FortiExtender alert activity,Event,fortiextender,Alert,7.2.10
