Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
time,,string,8,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
logid,,string,10,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
type,,string,16,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
subtype,,string,20,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
level,,string,11,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
devid,,string,16,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
vd,,string,32,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
eventtime,,uint64,20,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
tz,,string,5,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
logdesc,,string,4096,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
user,,string,256,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
ui,,string,64,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
msg,,string,4096,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
sn,,string,64,22876 - LOG_ID_FLTUND_RCV_BOOTSTRAP,22876,LOG_ID_FLTUND_RCV_BOOTSTRAP,Switch-controller FortilinkLite received bootstrap,Event,switch-controller,Information,7.6.0
