Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"Security action performed by WF:
 blocked - url is blocked by webfilter
 passthrough - url is allowed by webfilter",string,11,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
authserver,Authentication server for the user,string,64,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
date,Date,string,10,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
devid,Device ID,string,16,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
direction,Direction of the web traffic,string,8,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstauthserver,,string,64,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstcountry,,string,64,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstintf,Destination Interface,string,32,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstip,Destination IP,ip,39,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstport,Destination Port,uint16,5,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstuser,,string,256,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
dstuuid,,string,37,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
eventtime,Web Filter event time,uint64,20,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
eventtype,Web Filter event type,string,32,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
fctuid,FortiClient UID,string,32,13318 - LOG_ID_WEB_DOMAIN_FRONTING,13318,LOG_ID_WEB_DOMAIN_FRONTING,Domain fronting detected,Webfilter,domain-fronting,Notice,7.6.0
