Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the ssh-channel:
 passthrough - channel is allowed
 blocked - channel is blocked",string,17,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
channeltype,"Type of Channel:
 x11, shell, exec, tcp-fprward, tun-forward, sftp. scp",string,15,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
command,Shell command,string,256,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
date,Date,string,10,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
devid,Device ID,string,16,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
direction,Direction of session,string,4096,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
dstcountry,,string,64,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
dstintf,Destination Interface,string,32,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
dstip,Destination IP,ip,39,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
dstport,Destination Port,uint16,5,61010 - LOG_ID_SSH_CHANNEL_BLOCK,61010,LOG_ID_SSH_CHANNEL_BLOCK,SSH channel is blocked,SSH,ssh-channel,Warning,7.6.0
