Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
time,Time,string,8,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
logid,Log ID,string,10,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
type,Log Type,string,16,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
subtype,Log Subtype,string,20,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
level,Log Level,string,11,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
devid,Device ID,string,16,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
vd,Virtual Domain Name,string,32,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
eventtime,Event time,uint64,20,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
tz,Time zone,string,5,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
logdesc,Log Description,string,4096,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
action,Policy Action,string,65,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
msg,Log Message,string,4096,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
status,Status,string,23,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
reason,Reason,string,256,40017 - LOG_ID_L2TPD_CLIENT_CON_FAIL,40017,LOG_ID_L2TPD_CLIENT_CON_FAIL,L2TP client connection failed,Event,vpn,Warning,7.6.0
