Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Policy Action,string,65,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
ap,Access Point,string,36,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
authserver,Remote Authentication server,string,64,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
channel,Channel,uint8,3,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
date,Date,string,10,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
devid,Device ID,string,16,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
encryption,The encryption type of detected rogue AP,string,12,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
eventtime,Event time,uint64,20,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
group,User group Name,string,64,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
level,Log Level,string,11,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
logdesc,Log Description,string,4096,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
logid,Log ID,string,10,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
mpsk,Multiple pre-shared keys,string,33,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
msg,Log Message,string,4096,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
radioband,The operating radio band,string,64,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
radioid,The operating radio ID,uint8,3,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
reason,Reason,string,256,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
security,Security,string,40,43717 - LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,43717,LOG_ID_EVENT_WIRELESS_STA_L3R_REHOME,Wireless client layer3 roaming rehome,Event,WIRELESS,Notice,7.2.0
