Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
cpaddr,Control Plane Address (either downlink or uplink),ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
cpaddr6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
cpteid,Control Plane teid (either downlink or uplink),uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
date,Date,string,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
deny_cause,Deny Cause,string,25,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
devid,Device ID,string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
dstport,Destination Port,uint16,5,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
dtlexp,Detailed Explanation,string,64,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
end-usr-address,End user IP Address,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
endusraddress6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
eventtime,Event time line,uint64,20,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
from,From,ip,128,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
from6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
headerteid,Tunnel Endpoint ID Header,uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
ietype,Malformed GTP IE number,uint8,3,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
imsi,International mobile subscriber ID,string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,GTP-ALL,Information,7.2.0
