Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Policy Action,string,65,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
date,Date,string,10,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
devid,Device ID,string,16,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
eventtime,Event time,uint64,20,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
level,Log Level,string,11,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
logdesc,Log Description,string,4096,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
logid,Log ID,string,10,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
msg,Log Message,string,4096,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
server,Server IP Address,string,64,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
subtype,Log Subtype,string,20,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
time,Time,string,8,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
type,Log Type,string,16,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
tz,Time zone,string,5,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
vd,Virtual Domain Name,string,32,22914 - LOG_ID_FDS_SRV_CHG,22914,LOG_ID_FDS_SRV_CHG,FortiCloud server changed,Event,SYSTEM,Notice,7.2.0
