Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Status of the session. Uses following definition: - Deny = blocked by firewall policy. - Start = session start log (special option to enable logging at start of a session). This means firewall allowed. - All Others = allowed by Firewall Policy and the status indicates how it was closed.,string,17,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
agent,Agent,string,1024,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
authserver,Authentication Server,string,64,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
constraint,WAF HTTP protocol restrictions,string,4096,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
date,Date,string,10,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
devid,Device ID,string,16,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
direction,Direction,string,4096,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
dstauthserver,,string,64,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
dstcountry,,string,64,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
dstintf,Destination Interface,string,32,30248 - LOGID_WAF_SIGNATURE_BLOCK,30248,LOGID_WAF_SIGNATURE_BLOCK,Web application firewall blocked application by signature,WAF,waf-signature,Warning,7.2.9
