Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
analyticscksum,The checksum of the file submitted for analytics,string,64,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
analyticssubmit,The flag for analytics submission,string,10,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
attachment,,string,3,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
authserver,Server used to authenticate the involved user,string,64,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
cc,,string,512,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
checksum,The checksum of the scanned file,string,16,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
craction,Threat Weight action,uint32,10,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
crlevel,Threat Weight Level,string,10,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
crscore,Threat Weight Score,uint32,10,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
date,Date,string,10,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
devid,,string,16,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
direction,Message/packets direction,string,8,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
dstauthserver,,string,64,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
dstcountry,,string,64,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
dstintf,Destination Interface,string,32,8200 - MESGID_MIME_FILETYPE_EXE_WARNING,8200,MESGID_MIME_FILETYPE_EXE_WARNING,File is an executable (warning),Virus,filetype-executable,Warning,7.2.9
