Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
newvalue,,string,32,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
oldvalue,,string,32,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
eventtype,,string,32,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
logdesc,Log Description,string,4096,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
tz,Time zone,string,5,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
eventtime,Event time,uint64,20,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
vd,Virtual Domain Name,string,32,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
devid,Device ID,string,16,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
level,Log Level,string,11,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
subtype,Log Subtype,string,20,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
type,Log Type,string,16,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
logid,Log ID,string,10,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
time,Time,string,8,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
date,Date,string,10,22927 - LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,22927,LOG_ID_EVENT_VWL_NEIGHBOR_STANDALONE,SDWAN Neighbor standalone,Event,sdwan,Notice,7.2.11
