Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
vd,Virtual domain name,string,32,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
user,User name,string,256,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
url,The URL address,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
unauthusersource,Unauthenticated user source,string,66,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
unauthuser,Unauthenticated user,string,66,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
tz,Time Zone,string,5,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
type,Log type,string,16,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
trueclntip,True-Client-IP HTTP header,ip,39,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
to,MMS-only - From/To headers from the email,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
time,Time,string,8,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
subtype,Log subtype,string,20,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcuuid,,string,37,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcport,Source Port,uint16,5,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcip,Source IP,ip,39,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcintf,Source Interface,string,32,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srcdomain,,string,255,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
srccountry,,string,64,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
sessionid,Session ID,uint32,10,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
service,Service name,string,36,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
sentbyte,Sent Bytes,uint64,20,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
reqtype,Request type,string,8,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
referralurl,Referrer URI,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
rcvdbyte,Received Bytes,uint64,20,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
rawdata,"Extended logging data including HTTP method, URL, client content type, server content type, user agent, referer, x-forwarded-for",string,1024,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
proto,Protocol number,uint8,3,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
profile,Web Filter profile name,string,64,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
poluuid,,string,37,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
policytype,,string,24,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
policymode,,string,8,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
policyid,Policy ID,uint32,10,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
msg,Log message,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
logid,Log ID,string,10,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
level,Log Level,string,11,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
keyword,Keyword used for search,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
initiator,The initiator user for override,string,64,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
httpmethod,,string,20,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
hostname,The host name of a URL,string,256,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
group,User group name,string,512,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
from,MMS-only - From/To headers from the email,string,128,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
forwardedfor,X-Forwarded-For HTTP header,string,128,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
fctuid,FortiClient UID,string,32,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
eventtype,Web Filter event type,string,32,12292 - LOG_ID_WEB_CONTENT_KEYWORD,12292,LOG_ID_WEB_CONTENT_KEYWORD,Message contained a key word in the profile list,Webfilter,content,Notice,7.2.11
