Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,11,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
activitycategory,,string,30,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
date,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
devid,,string,16,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
dstintf,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
dstintfrole,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
dstip,,ip,39,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
dstport,,uint16,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
dstuuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
eventtime,,uint64,20,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
eventtype,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
group,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
level,,string,11,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
logid,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
msg,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
operation,,string,80,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
policyid,,uint32,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
policytype,,string,24,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
poluuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
profile,,string,64,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
proto,,uint8,3,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
saasapp,,string,80,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
sessionid,,uint32,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
srcintf,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
srcintfrole,,string,10,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
srcip,,ip,39,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
srcport,,uint16,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
srcuuid,,string,37,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
subtype,,string,20,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
time,,string,8,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
type,,string,16,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
tz,,string,5,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
url,,string,512,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
user,,string,256,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
useractivity,,string,80,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
vd,,string,32,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
vrf,,uint8,3,10000 - LOG_ID_CASB_ACCESS_BLOCKED,10000,LOG_ID_CASB_ACCESS_BLOCKED,Web content banned activity found,casb,casb,Warning,7.4.4
