Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
devid,Device ID,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
eventtime,Web Filter event time,uint64,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
eventtype,Web Filter event type,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
level,Log Level,string,11,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
logid,Log ID,string,10,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
msg,Log message,string,512,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
subtype,Log subtype,string,20,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
time,Time,string,8,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
type,Log type,string,16,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
tz,Time Zone,string,5,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
vd,Virtual domain name,string,32,12557 - LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,12557,LOG_ID_URL_FILTER_FAMS_NOT_ACTIVE,The FortiGuard Analysis and Management Service is not active. You must enable this service,Webfilter,urlfilter,Critical,7.4.4
