Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
time,Time,string,8,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
logid,Log ID,string,10,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
type,Log Type,string,16,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
subtype,Log Subtype,string,20,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
level,Log Level,string,11,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
devid,Device ID,string,16,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
vd,Virtual Domain Name,string,32,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
eventtime,Event time,uint64,20,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
tz,Time zone,string,5,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
logdesc,Log Description,string,4096,43674 - LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,43674,LOG_ID_EVENT_WIRELESS_STA_WPA_KRACK_FT_REASSOC,Wireless station WPA key reinstallation attack on FT reassociation,Event,wireless,Warning,7.4.4
