Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
time,Time,string,8,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
logid,Log ID,string,10,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
type,Log Type,string,16,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
subtype,Log Subtype,string,20,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
level,Log Level,string,11,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
devid,Device ID,string,16,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
vd,Virtual Domain Name,string,32,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
eventtime,Event time,uint64,20,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
tz,Time zone,string,5,43652 - LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,43652,LOG_ID_EVENT_WIRELESS_STA_WPA_MSG_THIRD_MSG,AP sent 3/4 message of 4 way handshake to wireless client,Event,wireless,Warning,7.2.3
