Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the ssh-channel:
 passthrough - channel is allowed
 blocked - channel is blocked",string,17,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
channeltype,"Type of Channel:
 x11, shell, exec, tcp-fprward, tun-forward, sftp. scp",string,15,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
command,Shell command,string,256,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
date,Date,string,10,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
devid,Device ID,string,16,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
direction,Direction of session,string,4096,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
dstcountry,,string,64,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
dstintf,Destination Interface,string,32,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
dstip,Destination IP,ip,39,61001 - LOG_ID_SSH_COMMAND_BLOCK_ALERT,61001,LOG_ID_SSH_COMMAND_BLOCK_ALERT,SSH shell command is blocked,SSH,ssh-command,Alert,7.2.3
