Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
c-gsn,Control Plane GSN,ip,39,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
cgsn6,,ip,39,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
cpteid,Control Plane teid (either downlink or uplink),uint32,10,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
date,Date,string,10,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
deny_cause,Deny Cause,string,25,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
devid,Device ID,string,16,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
dstport,Destination Port,uint16,5,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
dtlexp,Detailed Explanation,string,64,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
end-usr-address,End user IP Address,ip,39,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
endusraddress6,,ip,39,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
eventtime,Event time line,uint64,20,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
from,From,ip,128,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
from6,,ip,39,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
headerteid,Tunnel Endpoint ID Header,uint32,10,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
ietype,Malformed GTP IE number,uint8,3,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
imsi,International mobile subscriber ID,string,16,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
level,Log Level,string,11,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
linked-nsapi,Linked Netscape Server Application Programming Interface,uint8,3,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
logid,Log ID,string,10,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
msg-type,Message Type,string,50,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41217 - LOGID_GTP_DENY,41217,LOGID_GTP_DENY,GTP deny,GTP,gtp-all,Information,7.2.3
