Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
agent,,string,1024,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
analyticscksum,,string,64,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
analyticssubmit,,string,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
attachment,,string,3,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
authserver,,string,64,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
cc,,string,512,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
cdrcontent,,string,256,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
checksum,,string,16,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
contentdisarmed,,string,13,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
craction,,uint32,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
crlevel,,string,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
crscore,,uint32,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
date,,string,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
devid,,string,16,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
direction,,string,8,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstauthserver,,string,64,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstcountry,,string,64,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstintf,,string,32,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstintfrole,,string,10,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstip,,ip,39,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstport,,uint16,5,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstuser,,string,256,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dstuuid,,string,37,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
dtype,,string,32,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
eventtime,,uint64,20,8229 - MESGID_ICB_ERROR_NOTIF,8229,MESGID_ICB_ERROR_NOTIF,Inline Block scan error (notice),Virus,inline-block,Notice,7.4.4
