Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
time,Time,string,8,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
logid,Log ID,string,10,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
type,Log Type,string,16,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
subtype,Log Subtype,string,20,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
level,Log Level,string,11,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
devid,Device ID,string,16,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
vd,Virtual Domain Name,string,32,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
eventtime,Event time,uint64,20,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
tz,Time zone,string,5,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
logdesc,Log Description,string,4096,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
msg,Log Message,string,4096,32050 - LOG_ID_POL_PKT_CAPTURE_FULL,32050,LOG_ID_POL_PKT_CAPTURE_FULL,Policy packet capture full,Event,system,Warning,7.4.4
