Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
accessctrl,,string,80,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
accessproxy,,string,80,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
action,"The status of the session:
 deny - Session was denied
 accept - Allowed Forward session
 start - Session starts (log message was created when the session was created)
 dns - DNS query return error
 ip-conn - Failed connection attempts
 close - Local-traffic session allowed
 timeout - Allowed session was timeout
 client-rst - Session reset by client
 server-rst - Session reset by server",string,16,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
ap,Access Point name,string,36,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
app,Application name,string,96,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
appact,The security action from app control,string,16,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
appcat,Application category,string,64,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
appid,Application ID,uint32,10,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
applist,Application Control profile (name),string,64,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
apprisk,Application Risk Level,string,16,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
apsn,Access Point serial number,string,36,14 - LOG_ID_TRAFFIC_END_LOCAL,14,LOG_ID_TRAFFIC_END_LOCAL,Local traffic,Traffic,local,Notice,7.4.3
