Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videotitle,,string,512,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videoinfosource,,string,10,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videoid,,string,512,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videodesc,,string,64,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videochannelid,,string,512,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videocategoryname,,string,256,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
videocategoryid,,uint32,10,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
vd,,string,32,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
user,,string,256,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
url,,string,512,13728 - LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,13728,LOG_ID_VIDEOFILTER_DESCRIPTION_BLOCK,Video description is blocked.,Webfilter,videofilter-description,Warning,7.4.9
