Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
error_num,,string,53,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
requesttype,,string,64,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
msg,Log Message,string,4096,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
logdesc,Log Description,string,4096,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
tz,Time zone,string,5,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
eventtime,Event time,uint64,20,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
vd,Virtual Domain Name,string,32,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
devid,Device ID,string,16,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
level,Log Level,string,11,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
subtype,Log Subtype,string,20,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
type,Log Type,string,16,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
logid,Log ID,string,10,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
time,Time,string,8,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
date,Date,string,10,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.4.9
