Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
vd,VDOM name,string,32,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
user,Username (authentication),string,256,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
url,The URL address,string,512,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
unauthusersource,,string,66,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
unauthuser,,string,66,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
tz,Time Zone,string,5,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
type,Log type,string,16,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
trueclntip,,ip,39,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
time,Time,string,8,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
subtype,Subtype of the virus log,string,20,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
subservice,,string,16,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
subject,,string,256,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
srcuuid,,string,37,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
srcport,Source Port,uint16,5,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
srcip,Source IP Address,ip,39,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,9239 - MESGID_CONTENT_DISARM_NOTIF,9239,MESGID_CONTENT_DISARM_NOTIF,Active content detected by Content Disarm engine,Virus,content-disarm,Notice,7.4.9
