Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
virusid,Virus ID (unique virus identifier),uint32,10,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
viruscat,,string,32,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
virus,Virus Name,string,128,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
vd,VDOM name,string,32,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
user,Username (authentication),string,256,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
url,The URL address,string,512,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
unauthusersource,,string,66,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
unauthuser,,string,66,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
tz,Time Zone,string,5,8975 - MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,8975,MESGID_SCAN_ARCHIVE_PARTIALLYCORRUPTED_WARNING,Partially corrupted archive (warning),Virus,scanerror,Warning,7.4.9
