Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vip,Virtual IP,string,80,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
port,Port Number,uint16,5,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
server,Server IP Address,string,64,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
msg,Log Message,string,4096,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
status,Status,string,23,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
action,Policy Action,string,65,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
logdesc,Log Description,string,4096,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
tz,Time zone,string,5,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
eventtime,Event time,uint64,20,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
vd,Virtual Domain Name,string,32,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
devid,Device ID,string,16,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
level,Log Level,string,11,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
subtype,Log Subtype,string,20,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
type,Log Type,string,16,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
logid,Log ID,string,10,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
time,Time,string,8,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
date,Date,string,10,46001 - LOG_ID_VIP_REAL_SVR_DISA,46001,LOG_ID_VIP_REAL_SVR_DISA,VIP real server disabled,Event,system,Alert,7.4.9
