Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
time,Time,string,8,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
logid,Log ID,string,10,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
type,Log Type,string,16,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
subtype,Log Subtype,string,20,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
level,Log Level,string,11,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
devid,Device ID,string,16,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
vd,Virtual Domain Name,string,32,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
eventtime,Event time,uint64,20,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
tz,Time zone,string,5,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
logdesc,Log Description,string,4096,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
msg,Log Message,string,4096,35007 - LOG_ID_HA_SYNC_AV,35007,LOG_ID_HA_SYNC_AV,HA secondary synchronized AntiVirus package,Event,ha,Notice,7.2.8
