Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
time,Time,string,8,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
logid,Log ID,string,10,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
type,Log Type,string,16,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
subtype,Log Subtype,string,20,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
level,Log Level,string,11,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
devid,Device ID,string,16,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
vd,Virtual Domain Name,string,32,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
eventtime,Event time,uint64,20,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
tz,Time zone,string,5,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
logdesc,Log Description,string,4096,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
msg,Log Message,string,4096,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
reason,Reason,string,256,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
version,Version,string,64,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
upgradedevice,,string,80,22081 - LOG_ID_PROVISION_LATEST_FAILED,22081,LOG_ID_PROVISION_LATEST_FAILED,Provisioning of latest firmware failed,Event,system,Warning,7.2.8
