Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
time,Time,string,8,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
logid,Log ID,string,10,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
type,Log Type,string,16,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
subtype,Log Subtype,string,20,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
level,Log Level,string,11,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
devid,Device ID,string,16,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
vd,Virtual Domain Name,string,32,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
eventtime,Event time,uint64,20,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
tz,Time zone,string,5,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
logdesc,Log Description,string,4096,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
action,Policy Action,string,65,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
msg,Log Message,string,4096,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
ssid,WiFi Service Set ID,string,33,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
security,Security,string,40,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
encryption,The encryption type of detected rogue AP,string,12,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
stamac,The MAC address of wifi station,string,17,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
sn,Serial Number,string,64,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
ap,Access Point,string,36,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
vap,Virtual Access Point,string,36,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
snprev,,string,36,43702 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,43702,LOG_ID_EVENT_WIRELESS_STA_DHCP6_CONFIRM,Wireless station sent DHCP6 CONFIRM,Event,wireless,Notice,7.4.3
