Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,Status of the session. Uses following definition: - Deny = blocked by firewall policy. - Start = session start log (special option to enable logging at start of a session). This means firewall allowed. - All Others = allowed by Firewall Policy and the status indicates how it was closed.,string,17,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
agent,Agent,string,1024,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
authserver,Authentication Server,string,64,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
constraint,WAF HTTP protocol restrictions,string,4096,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
date,Date,string,10,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
devid,Device ID,string,16,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
direction,Direction,string,4096,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstauthserver,,string,64,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstcountry,,string,64,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstintf,Destination Interface,string,32,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstip,Destination IP Address,ip,39,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstport,Destination Port,uint16,5,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstuser,,string,256,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
dstuuid,,string,37,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
eventid,Event ID,uint32,10,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
eventtime,"Event Time, Time when WAF event detected",uint64,20,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
eventtype,Event Type,string,32,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
fctuid,FortiClient UID,string,32,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
group,User Group Name,string,512,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
httpmethod,,string,20,30257 - LOGID_WAF_CONSTRAINTS_BLOCK,30257,LOGID_WAF_CONSTRAINTS_BLOCK,Web application firewall blocked application by HTTP constraints,WAF,waf-http-constraint,Warning,7.4.3
