Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
analyticscksum,The checksum of the file submitted for analytics,string,64,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
analyticssubmit,The flag for analytics submission,string,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
attachment,,string,3,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
authserver,Server used to authenticate the involved user,string,64,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
cc,,string,512,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
cdrcontent,,string,256,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
checksum,The checksum of the scanned file,string,16,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
contentdisarmed,"Content Disarm action- eg. disarmed, detected",string,13,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
craction,Threat Weight action,uint32,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
crlevel,Threat Weight Level,string,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
crscore,Threat Weight Score,uint32,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
date,Date,string,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
devid,,string,16,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
direction,Message/packets direction,string,8,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstauthserver,,string,64,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstcountry,,string,64,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstintf,Destination Interface,string,32,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstip,Destination IP Address,ip,39,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstport,Destination Port,uint16,5,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstuser,,string,256,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
dstuuid,,string,37,8206 - MESGID_AV_EXEMPT_NOTIF,8206,MESGID_AV_EXEMPT_NOTIF,File reported matched AV exempt list (notice),Virus,exempt-hash,Notice,7.4.3
