Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
time,Time,string,8,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
logid,Log ID,string,10,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
type,Log Type,string,16,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
subtype,Log Subtype,string,20,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
level,Log Level,string,11,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
devid,Device ID,string,16,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
vd,Virtual Domain Name,string,32,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
eventtime,Event time,uint64,20,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
tz,Time zone,string,5,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
logdesc,Log Description,string,4096,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
status,Status,string,23,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
msg,Log Message,string,4096,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
intf,Interface,string,16,20090 - LOG_ID_INTF_LINK_STA_CHG,20090,LOG_ID_INTF_LINK_STA_CHG,Interface link status changed,Event,system,Notice,7.2.10
