Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
c-gsn,Control Plane GSN,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
cgsn6,,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
cpteid,Control Plane teid (either downlink or uplink),uint32,10,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
date,Date,string,10,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
deny_cause,Deny Cause,string,25,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
devid,Device ID,string,16,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
dstport,Destination Port,uint16,5,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
dtlexp,Detailed Explanation,string,64,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
end-usr-address,End user IP Address,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
endusraddress6,,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
eventtime,Event time line,uint64,20,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
from,From,ip,128,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
from6,,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
headerteid,Tunnel Endpoint ID Header,uint32,10,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
ietype,Malformed GTP IE number,uint8,3,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
imsi,International mobile subscriber ID,string,16,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
level,Log Level,string,11,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
linked-nsapi,Linked Netscape Server Application Programming Interface,uint8,3,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
logid,Log ID,string,10,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
msg-type,Message Type,uint8,3,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
msgtypename,,string,50,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
nsapi,Netscape Server Application Programming Interface,uint8,3,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
profile,Profile Name,string,64,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
rai,Routing Area Identifier,string,32,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
rat-type,Radio Access Technology type,string,7,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
selection,"APN selection, which is one IE in gtp packet",string,14,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
seqnum,GTP packet sequence number,uint32,10,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
srcport,Source Port,uint16,5,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
status,Status,string,23,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
subtype,Log Subtype,string,20,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
time,Time,string,8,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
timeoutdelete,,uint8,3,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
to,To,ip,512,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
to6,,ip,39,41216 - LOGID_GTP_FORWARD,41216,LOGID_GTP_FORWARD,GTP forward,GTP,gtp-all,Information,7.2.10
