Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
time,Time,string,8,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
logid,Log ID,string,10,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
type,Log Type,string,16,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
subtype,Log Subtype,string,20,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
level,Log Level,string,11,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
devid,Device ID,string,16,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
vd,Virtual Domain Name,string,32,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
eventtime,Event time,uint64,20,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
tz,Time zone,string,5,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
logdesc,Log Description,string,4096,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
user,User name of authenticated user,string,256,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
authproto,The protocol that initiated the authentication,string,512,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
action,Policy Action,string,65,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
status,Status,string,23,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
msg,Log Message,string,4096,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
srcip,Source IP,ip,39,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
reason,Reason,string,256,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
dstip,Destination IP,ip,39,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
group,User group Name,string,512,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
authid,,string,36,43033 - LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,43033,LOG_ID_EVENT_AUTH_PROXY_MULTIPLE_LOGIN,Explicit proxy authentication user concurrent check failed,Event,user,Notice,7.2.10
