Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
date,Date,string,10,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
devid,Device ID,string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
end-usr-address,End user IP Address,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
endusraddress6,,ip,39,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
eventtime,Event time line,uint64,20,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
imsi,International mobile subscriber ID,string,16,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
level,Log Level,string,11,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
linked-nsapi,Linked Netscape Server Application Programming Interface,uint8,3,41221 - LOGID_GTP_TRAFFIC_COUNT,41221,LOGID_GTP_TRAFFIC_COUNT,Statistic summary information when the GTP tunnel is being torn down,GTP,gtp-all,Information,7.2.2
