Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
time,Time,string,8,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
logid,Log ID,string,10,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
type,Log Type,string,16,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
subtype,Log Subtype,string,20,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
level,Log Level,string,11,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
devid,Device ID,string,16,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
vd,Virtual Domain Name,string,32,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
eventtime,Event time,uint64,20,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
tz,Time zone,string,5,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
logdesc,Log Description,string,4096,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
user,User name of authenticated user,string,256,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
ui,User Interface,string,64,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
action,Policy Action,string,65,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
status,Status,string,23,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
msg,Log Message,string,4096,20002 - LOG_ID_DOMAIN_UNRESOLVABLE,20002,LOG_ID_DOMAIN_UNRESOLVABLE,Domain name of alert email sender unresolvable,Event,system,Notice,7.2.2
