Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
vd,,string,32,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
useractivity,,string,80,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
user,,string,256,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
url,,string,512,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
tz,,string,5,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
type,,string,16,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
time,,string,8,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
tenantmatch,,string,80,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
subtype,,string,20,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
subaction,,string,80,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
srcuuid,,string,37,10001 - LOG_ID_CASB_ACCESS_BYPASS,10001,LOG_ID_CASB_ACCESS_BYPASS,Web content activity found,casb,casb,Information,7.6.1
