Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
vd,VDOM name,string,32,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
user,Username (authentication),string,256,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
url,The URL address,string,512,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
unauthusersource,,string,66,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
unauthuser,,string,66,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
tz,Time Zone,string,5,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
type,Log type,string,16,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
trueclntip,,ip,39,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
transid,,uint32,10,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
time,Time,string,8,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
subtype,Subtype of the virus log,string,20,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
subservice,,string,16,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcuuid,,string,37,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcport,Source Port,uint16,5,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcname,,string,64,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcmac,,string,17,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcip,Source IP Address,ip,39,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcintf,Source Interface,string,32,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srcdomain,,string,255,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
srccountry,,string,64,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
sessionid,Session ID,uint32,10,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
service,Proxy service which scanned this traffic,string,5,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
sender,Email address from the SMTP envelope,string,128,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
referralurl,,string,512,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
recipient,Email addresses from the SMTP envelope,string,512,8708 - MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,8708,MESGID_OVERSIZE_STREAM_UNCOMP_WARNING,Stream-based uncompression reached size limit.,Virus,oversize,Warning,7.6.1
