Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
webmailprovider,,string,32,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
vrf,,uint16,3,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
vd,,string,32,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
user,,string,256,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
unauthusersource,,string,66,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
unauthuser,,string,66,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
tz,,string,5,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
type,,string,16,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
transid,,uint32,10,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
to,,string,512,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
time,,string,8,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
subtype,,string,20,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
subject,,string,256,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcuuid,,string,37,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcport,,uint16,5,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcname,,string,64,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcmac,,string,17,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcip,,ip,39,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcintfrole,,string,10,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcintf,,string,64,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srcdomain,,string,255,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
srccountry,,string,64,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
size,,string,16,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
sessionid,,uint32,10,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
service,,string,36,20480 - LOGID_ANTISPAM_EMAIL_NOTIF,20480,LOGID_ANTISPAM_EMAIL_NOTIF,SPAM notification,EmailFilter,spam,Notice,7.6.1
