Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
vd,Virtual domain name,string,32,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
user,User name,string,256,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
url,The URL address,string,512,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
unauthusersource,Unauthenticated user source,string,66,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
unauthuser,Unauthenticated user,string,66,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
tz,Time Zone,string,5,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
type,Log type,string,16,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
trueclntip,True-Client-IP HTTP header,ip,39,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
time,Time,string,8,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
subtype,Log subtype,string,20,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcuuid,,string,37,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcport,Source Port,uint16,5,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcip,Source IP,ip,39,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcintf,Source Interface,string,32,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srcdomain,,string,255,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
srccountry,,string,64,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
sessionid,Session ID,uint32,10,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
service,Service name,string,36,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
sentbyte,Sent Bytes,uint64,20,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
reqtype,Request type,string,8,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
referralurl,Referrer URI,string,512,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
rcvdbyte,Received Bytes,uint64,20,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
rawdata,"Extended logging data including HTTP method, URL, client content type, server content type, user agent, referer, x-forwarded-for",string,20480,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
proto,Protocol number,uint8,3,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
profile,Web Filter profile name,string,64,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
poluuid,,string,37,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
policytype,,string,24,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
policymode,,string,8,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
policyid,Policy ID,uint32,10,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
msg,Log message,string,512,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
logid,Log ID,string,10,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
level,Log Level,string,11,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
initiator,The initiator user for override,string,64,13568 - LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,13568,LOG_ID_WEB_SCRIPTFILTER_ACTIVEX,ActiveX script removed,Webfilter,activexfilter,Notice,7.4.11
