Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
vd,Virtual domain name,string,32,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
user,User name,string,256,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
url,The URL address,string,512,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
unauthusersource,Unauthenticated user source,string,66,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
unauthuser,Unauthenticated user,string,66,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
tz,Time Zone,string,5,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
type,Log type,string,16,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
trueclntip,True-Client-IP HTTP header,ip,39,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
time,Time,string,8,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
subtype,Log subtype,string,20,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcuuid,,string,37,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcport,Source Port,uint16,5,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcip,Source IP,ip,39,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcintf,Source Interface,string,32,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srcdomain,,string,255,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
srccountry,,string,64,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
sessionid,Session ID,uint32,10,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
service,Service name,string,36,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
sentbyte,Sent Bytes,uint64,20,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
reqtype,Request type,string,8,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
referralurl,Referrer URI,string,512,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
rcvdbyte,Received Bytes,uint64,20,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
rawdata,"Extended logging data including HTTP method, URL, client content type, server content type, user agent, referer, x-forwarded-for",string,20480,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
proto,Protocol number,uint8,3,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
profile,Web Filter profile name,string,64,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
poluuid,,string,37,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
policytype,,string,24,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
policymode,,string,8,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
policyid,Policy ID,uint32,10,12553 - LOG_ID_URL_FILTER_INVALID_CERT,12553,LOG_ID_URL_FILTER_INVALID_CERT,Server certificate validation failed,Webfilter,urlfilter,Notice,7.4.11
