Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
duration,Duration of the last threatening packed captured from TA,uint32,10,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
srcport,Source port,uint16,5,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
msg,Log Message,string,4096,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
srcip,Source IP,ip,39,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
logdesc,Log Description,string,4096,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
tz,Time zone,string,5,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
eventtime,Event time,uint64,20,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
vd,Virtual Domain Name,string,32,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
devid,Device ID,string,16,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
level,Log Level,string,11,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
subtype,Log Subtype,string,20,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
type,Log Type,string,16,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
logid,Log ID,string,10,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
time,Time,string,8,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
date,Date,string,10,45101 - LOG_ID_EC_REG_SUCCEED,45101,LOG_ID_EC_REG_SUCCEED,FortiClient registered,Event,endpoint,Notice,7.4.11
