Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
interface,Interface,string,32,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
msg,Log Message,string,4096,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
logdesc,Log Description,string,4096,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
tz,Time zone,string,5,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
eventtime,Event time,uint64,20,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
vd,Virtual Domain Name,string,32,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
devid,Device ID,string,16,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
level,Log Level,string,11,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
subtype,Log Subtype,string,20,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
type,Log Type,string,16,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
logid,Log ID,string,10,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
time,Time,string,8,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
date,Date,string,10,26006 - LOG_ID_DHCP_LEASE_USAGE_FULL,26006,LOG_ID_DHCP_LEASE_USAGE_FULL,DHCP lease usage full,Event,system,Warning,7.4.11
