Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
mpsk,Multiple pre-shared keys,string,33,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
snr,,int8,4,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
srcip,Source IP,ip,39,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
authserver,Remote Authentication server,string,64,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
group,User group Name,string,512,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
user,User name of authenticated user,string,256,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
radioid,The operating radio ID,uint8,3,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
vap,Virtual Access Point,string,36,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
reason,Reason,string,256,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
ap,Access Point,string,36,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
sn,Serial Number,string,64,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
stamac,The MAC address of wifi station,string,17,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
signal,The signal value of SSID or client,int8,4,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
encryption,The encryption type of detected rogue AP,string,12,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
security,Security,string,40,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
channel,Channel,uint8,3,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
radioband,The operating radio band,string,64,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
ssid,WiFi Service Set ID,string,33,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
msg,Log Message,string,4096,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
action,Policy Action,string,65,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
logdesc,Log Description,string,4096,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
tz,Time zone,string,5,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
eventtime,Event time,uint64,20,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
vd,Virtual Domain Name,string,32,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
devid,Device ID,string,16,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
level,Log Level,string,11,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
subtype,Log Subtype,string,20,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
type,Log Type,string,16,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
logid,Log ID,string,10,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
time,Time,string,8,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
date,Date,string,10,43572 - LOG_ID_EVENT_WIRELESS_STA_ASSO,43572,LOG_ID_EVENT_WIRELESS_STA_ASSO,Wireless client associated,Event,wireless,Notice,7.4.11
