Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videotitle,,string,512,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videoinfosource,,string,10,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videoid,,string,512,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videodesc,,string,64,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videochannelid,,string,512,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videocategoryname,,string,256,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
videocategoryid,,uint32,10,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
vd,,string,32,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
user,,string,256,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
url,,string,512,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
tz,,string,5,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
type,,string,16,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
time,,string,8,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
subtype,,string,20,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
srcport,,uint16,5,13713 - LOG_ID_VIDEOFILTER_TITLE_MONITOR,13713,LOG_ID_VIDEOFILTER_TITLE_MONITOR,Video title is monitored,Webfilter,videofilter-title,Notice,7.4.11
