Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
vd,,string,32,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
user,,string,256,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
url,,string,512,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
unauthusersource,,string,66,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
unauthuser,,string,66,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
tz,,string,5,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
type,,string,16,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
trueclntip,,ip,39,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
time,,string,8,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
subtype,,string,20,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
srcport,,uint16,5,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
srcip,,ip,39,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
srcintfrole,,string,10,64610 - LOG_ID_LOCALIN_VPATCH_BLOCK,64610,LOG_ID_LOCALIN_VPATCH_BLOCK,Traffic was blocked by local-in virtual patch,virtual-patch,localin-vpatch,Warning,7.4.11
