Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint8,3,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
vd,Virtual domain name,string,32,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
user,User name,string,256,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
urlsource,URL source,string,64,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
url,The URL address,string,512,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
unauthusersource,Unauthenticated user source,string,66,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
unauthuser,Unauthenticated user,string,66,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
tz,Time Zone,string,5,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
type,Log type,string,16,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
trueclntip,True-Client-IP HTTP header,ip,39,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
time,Time,string,8,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
subtype,Log subtype,string,20,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcuuid,,string,37,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcport,Source Port,uint16,5,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcip,Source IP,ip,39,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcintf,Source Interface,string,32,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srcdomain,,string,255,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
srccountry,,string,64,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
sessionid,Session ID,uint32,10,13315 - LOG_ID_WEB_FTGD_QUOTA_COUNTING,13315,LOG_ID_WEB_FTGD_QUOTA_COUNTING,FortiGuard web filter category quota counting log message,Webfilter,ftgd_quota_counting,Notice,7.4.11
